"Trial Name","Boss Name","ESO Logs Player Link","Player Handle","Character Name","Build Slug","Role","Subclass 1","Subclass 2","Subclass 3","Signature Set 1","Signature Set 2","DPS","HPS","CPM","Primary Metric","Mundus Stone","Gear: Head","Gear: Chest","Gear: Shoulders","Gear: Hands","Gear: Waist","Gear: Legs","Gear: Feet","Gear: Necklace","Gear: Ring1","Gear: Ring2","Gear: Main_Hand","Gear: Off_Hand","Gear: Backup_Main_Hand","Gear: Backup_Off_Hand","Bar 1 Ability 1","Bar 1 Ability 2","Bar 1 Ability 3","Bar 1 Ability 4","Bar 1 Ability 5","Bar 1 Ability 6","Bar 2 Ability 1","Bar 2 Ability 2","Bar 2 Ability 3","Bar 2 Ability 4","Bar 2 Ability 5","Bar 2 Ability 6"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=6","@AmpEBK","Long-Tent Style","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Aegis Caller","Perfected Slivers of the Null Arca","138750.6","6172.1","75.1","138750.6 DPS","","Slimecraw Guise (Slimecraw)","Aegis Caller's Jack (Aegis Caller)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Tentacular Dread","Escalating Runeblades","Relentless Focus","Killer's Blade","Incapacitating Strike","Molten Whip","Flames of Oblivion","Venomous Claw","Inspired Scholarship","Stampede","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=15","@Danielknight96","Lavinia Dunwich","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","133288.4","11467.6","69.6","133288.4 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Aegis Caller's Arm Cops (Aegis Caller)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Killer's Blade","Tentacular Dread","Escalating Runeblades","Relentless Focus","Camouflaged Hunter","Incapacitating Strike","Stampede","Flames of Oblivion","Venomous Claw","Inspired Scholarship","Molten Whip","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=5","@IItsSquidgyI","I Cant Spakee","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Aegis Caller","Perfected Slivers of the Null Arca","142303.0","9435.9","63.4","142303.0 DPS","","Aegis Caller's Helmet (Aegis Caller)","Aegis Caller's Jack (Aegis Caller)","Slimecraw Epaulets (Slimecraw)","Aegis Caller's Bracers (Aegis Caller)","","Null Arca Guards (Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Null Arca Ring (Slivers of the Null Arca)","Null Arca Ring (Slivers of the Null Arca)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Tentacular Dread","Escalating Runeblades","Quick Cloak","Killer's Blade","Merciless Resolve","Incapacitating Strike","Stampede","Venomous Claw","Molten Whip","Flames of Oblivion","Inspired Scholarship","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=5","@Maxi_oKs","Easy-Tank-oks","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","139718.9","10697.2","73.7","139718.9 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Aegis Caller's Arm Cops (Aegis Caller)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Greatsword (Merciless Charge)"," ()","Killer's Blade","Escalating Runeblades","Tentacular Dread","Quick Cloak","Relentless Focus","Incapacitating Strike","Stampede","Venomous Claw","Inspired Scholarship","Flames of Oblivion","Molten Whip","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=218","@TheElusiveBread","Arch'nist","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","122440.2","6474.3","60.3","122440.2 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Aegis Caller's Arm Cops (Aegis Caller)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Tentacular Dread","Quick Cloak","Killer's Blade","Relentless Focus","Incapacitating Strike","Venomous Claw","Stampede","Inspired Scholarship","Flames of Oblivion","Molten Whip","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=217","@Prxvokedlegend","The Arc Reactor","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","129835.3","6392.8","75.0","129835.3 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Aegis Caller's Arm Cops (Aegis Caller)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Greatsword (Merciless Charge)"," ()","Quick Cloak","Tentacular Dread","Relentless Focus","Escalating Runeblades","Killer's Blade","Incapacitating Strike","Fulminating Rune","Stampede","Venomous Claw","Inspired Scholarship","Flames of Oblivion","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=6","@AmpEBK","Long-Tent Style","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Aegis Caller","Perfected Slivers of the Null Arca","139642.8","6418.2","73.9","139642.8 DPS","","Slimecraw Guise (Slimecraw)","Aegis Caller's Jack (Aegis Caller)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Tentacular Dread","Escalating Runeblades","Relentless Focus","Killer's Blade","Incapacitating Strike","Fulminating Rune","Flames of Oblivion","Venomous Claw","Inspired Scholarship","Stampede","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=4","@R4tPr1nce","Llythren","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","146026.9","11400.5","71.2","146026.9 DPS","","Zaan Guise (Zaan)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Aegis Caller's Arm Cops (Aegis Caller)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Relentless Focus","Tentacular Dread","Escalating Runeblades","Killer's Blade","Quick Cloak","Incapacitating Strike","Stampede","Venomous Claw","Inspired Scholarship","Molten Whip","Flames of Oblivion","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=9","@xZuga","Zugá","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","158737.7","9249.9","70.8","158737.7 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Aegis Caller's Bracers (Aegis Caller)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Quick Cloak","Killer's Blade","Relentless Focus","Tentacular Dread","Incapacitating Strike","Stampede","Inspired Scholarship","Venomous Claw","Molten Whip","Flames of Oblivion","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=6","@Vanoumenou","Némésïs","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","121976.9","11732.3","43.8","121976.9 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Aegis Caller's Arm Cops (Aegis Caller)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Killer's Blade","Tentacular Dread","Escalating Runeblades","Relentless Focus","Incapacitating Strike","Stampede","Flames of Oblivion","Venomous Claw","Inspired Scholarship","Fulminating Rune","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=10","@Wheskedow","Lil-Tite-Peau","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Aegis Caller","Perfected Slivers of the Null Arca","150649.6","9642.5","78.2","150649.6 DPS","","Slimecraw Mask (Slimecraw)","Aegis Caller's Jack (Aegis Caller)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Aegis Caller's Guards (Aegis Caller)","Aegis Caller's Boots (Aegis Caller)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Tentacular Dread","Fulminating Rune","Killer's Blade","Relentless Focus","Soul Harvest","Molten Whip","Stampede","Flames of Oblivion","Venomous Claw","Inspired Scholarship","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/f9XwPTmn2apGc3ZR#fight=74&type=summary&source=14","@JoeTotale","Eu Spy","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Tide-Born Wildstalker","Perfected Slivers of the Null Arca","206280.4","9689.9","89.1","206280.4 DPS","The Thief","Slimecraw Mask (Slimecraw)","Tide-Born Jack (Tide-Born Wildstalker)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Tide-Born Bracers (Tide-Born Wildstalker)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Tide-Born Boots (Tide-Born Wildstalker)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","The Maelstrom's Greatsword (Merciless Charge)"," ()","Escalating Runeblades","Relentless Focus","Tentacular Dread","Killer's Blade","Shocking Banner (Cavalier's Charge / Courage)","Incapacitating Strike","Stampede","Flames of Oblivion","Inspired Scholarship","Venomous Claw","Shocking Banner (Cavalier's Charge / Courage)","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/f9XwPTmn2apGc3ZR#fight=74&type=summary&source=8","@ChiLLOutZ808","Vettel von Verzettelt","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Tide-Born Wildstalker","Perfected Slivers of the Null Arca","144647.2","5329.2","35.5","144647.2 DPS","","Tide-Born Helmet (Tide-Born Wildstalker)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Epaulets (Slimecraw)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Quick Cloak","Pragmatic Fatecarver","Killer's Blade","Camouflaged Hunter","Incapacitating Strike","Molten Whip","Inspired Scholarship","Elemental Blockade","Venomous Claw","Flames of Oblivion","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/f9XwPTmn2apGc3ZR#fight=74&type=summary&source=18","@Zorgslayer","Sabenthy'S","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","126435.3","3007.9","35.3","126435.3 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Barbed Trap","Killer's Blade","Pragmatic Fatecarver","Cephaliarch's Flail","Quick Cloak","Incapacitating Strike","Unstable Wall of Elements","Molten Whip","Inspired Scholarship","Venomous Claw","Flames of Oblivion","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/f9XwPTmn2apGc3ZR#fight=74&type=summary&source=15","@Cajinia","Icajinia","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","117582.1","5907.7","37.2","117582.1 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Epaulets (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Quick Cloak","Killer's Blade","Camouflaged Hunter","Incapacitating Strike","Flames of Oblivion","Elemental Blockade","Venomous Claw","Inspired Scholarship","Molten Whip","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/f9XwPTmn2apGc3ZR#fight=74&type=summary&source=11","@bdbd3","Grom the Punch","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","140322.2","7590.0","36.2","140322.2 DPS","","Perfected Null Arca Helmet (Perfected Slivers of the Null Arca)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Arm Cops (Slimecraw)","Tide-Born Bracers (Tide-Born Wildstalker)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Killer's Blade","Quick Cloak","Camouflaged Hunter","Incapacitating Strike","Inspired Scholarship","Flames of Oblivion","Elemental Blockade","Venomous Claw","Molten Whip","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/f9XwPTmn2apGc3ZR#fight=74&type=summary&source=9","@Fs212","Vókul","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","122637.6","3203.2","36.6","122637.6 DPS","","Zaan Mask (Zaan)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Tide-Born Boots (Tide-Born Wildstalker)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Inferno Staff (Crushing Wall)"," ()","Quick Cloak","Cephaliarch's Flail","Pragmatic Fatecarver","Killer's Blade","Camouflaged Hunter","Soul Harvest","Elemental Blockade","Flames of Oblivion","Inspired Scholarship","Venomous Claw","Molten Whip","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/f9XwPTmn2apGc3ZR#fight=74&type=summary&source=1","@JohnnyTsunami1337","Unfugmacherin","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","131900.5","5099.4","42.8","131900.5 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Tide-Born Guards (Tide-Born Wildstalker)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Camouflaged Hunter","Quick Cloak","Cephaliarch's Flail","Pragmatic Fatecarver","Barbed Trap","Soul Harvest","Molten Whip","Flames of Oblivion","Inspired Scholarship","Elemental Blockade","Venomous Claw","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/f9XwPTmn2apGc3ZR#fight=74&type=summary&source=7","@tomfant","Arcnfant","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","128291.2","4854.0","41.2","128291.2 DPS","","Zaan Mask (Zaan)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Tide-Born Bracers (Tide-Born Wildstalker)","","Tide-Born Guards (Tide-Born Wildstalker)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Killer's Blade","Quick Cloak","Camouflaged Hunter","Incapacitating Strike","Elemental Blockade","Flames of Oblivion","Venomous Claw","Inspired Scholarship","Molten Whip","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/f9XwPTmn2apGc3ZR#fight=74&type=summary&source=17","@JulianHunter","Màrk Stárk","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","117114.3","8039.5","47.0","117114.3 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Pragmatic Fatecarver","Cephaliarch's Flail","Killer's Blade","Camouflaged Hunter","Soul Harvest","Elemental Blockade","Venomous Claw","Molten Whip","Inspired Scholarship","Flames of Oblivion","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/f9XwPTmn2apGc3ZR#fight=74&type=summary&source=16","@Shadowshintaro","Shadow-Tentacle or Mora","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Tide-Born Wildstalker","Perfected Slivers of the Null Arca","125960.1","4848.3","45.2","125960.1 DPS","","Tide-Born Helmet (Tide-Born Wildstalker)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Epaulets (Slimecraw)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Killer's Blade","Pragmatic Fatecarver","Venomous Claw","Mystic Guard","Soul Harvest","Stampede","Inspired Scholarship","Flames of Oblivion","Molten Whip","Mystic Guard","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/f9XwPTmn2apGc3ZR#fight=74&type=summary&source=12","@Mr.Quamfy","Suck Deez Crux","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","113777.0","3903.4","42.5","113777.0 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Pragmatic Fatecarver","Cephaliarch's Flail","Relentless Focus","Quick Cloak","Killer's Blade","Soul Harvest","Elemental Blockade","Flames of Oblivion","Venomous Claw","Inspired Scholarship","Molten Whip","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/f9XwPTmn2apGc3ZR#fight=74&type=summary&source=11","@Anxileel","Salyni Fyr","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","121385.5","8052.2","48.8","121385.5 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Killer's Blade","Quick Cloak","Banner Bearer","Incapacitating Strike","Elemental Blockade","Flames of Oblivion","Inspired Scholarship","Venomous Claw","Banner Bearer","Standard of Might"
