"Trial Name","Boss Name","ESO Logs Player Link","Player Handle","Character Name","Build Slug","Role","Subclass 1","Subclass 2","Subclass 3","Signature Set 1","Signature Set 2","DPS","HPS","CPM","Primary Metric","Mundus Stone","Gear: Head","Gear: Chest","Gear: Shoulders","Gear: Hands","Gear: Waist","Gear: Legs","Gear: Feet","Gear: Necklace","Gear: Ring1","Gear: Ring2","Gear: Main_Hand","Gear: Off_Hand","Gear: Backup_Main_Hand","Gear: Backup_Off_Hand","Bar 1 Ability 1","Bar 1 Ability 2","Bar 1 Ability 3","Bar 1 Ability 4","Bar 1 Ability 5","Bar 1 Ability 6","Bar 2 Ability 1","Bar 2 Ability 2","Bar 2 Ability 3","Bar 2 Ability 4","Bar 2 Ability 5","Bar 2 Ability 6"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/6KfJAwg4vPXhZTzR#fight=27&type=summary&source=9","@Kaytrid","Paige Filla","ardent-ass-herald-highland-sentinel-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Highland Sentinel","113843.4","4164.0","38.1","113843.4 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Arm Cops (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","The Maelstrom's Greatsword (Merciless Charge)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Quick Cloak","Camouflaged Hunter","Banner Bearer","Incapacitating Strike","Stampede","Inspired Scholarship","Flames of Oblivion","Venomous Claw","Banner Bearer","Standard of Might"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/6KfJAwg4vPXhZTzR#fight=27&type=summary&source=12","@currymaster123","urthipuj","ardent-ass-herald-highland-sentinel-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Highland Sentinel","131728.3","3083.0","44.0","131728.3 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Arm Cops (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Camouflaged Hunter","Killer's Blade","Exhausting Fatecarver","Quick Cloak","Incapacitating Strike","Flames of Oblivion","Venomous Claw","Inspired Scholarship","Molten Whip","Stampede","Standard of Might"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/6KfJAwg4vPXhZTzR#fight=27&type=summary&source=2","@Mher21","Ariella Telvanni","ardent-ass-herald-highland-sentinel-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Highland Sentinel","135451.0","3645.4","45.5","135451.0 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Arm Cops (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Camouflaged Hunter","Killer's Blade","Quick Cloak","Pragmatic Fatecarver","Cephaliarch's Flail","Soul Harvest","Stampede","Flames of Oblivion","Inspired Scholarship","Molten Whip","Venomous Claw","Standard of Might"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/DdCZfXpVkqz7FwPa#fight=53&type=summary&source=4","@Raikiki","Octopus-Prime","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","161667.0","4638.2","63.8","161667.0 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Aegis Caller's Arm Cops (Aegis Caller)","Aegis Caller's Bracers (Aegis Caller)","","Aegis Caller's Guards (Aegis Caller)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Tentacular Dread","Killer's Blade","Escalating Runeblades","Relentless Focus","Venomous Claw","Incapacitating Strike","Stampede","Flames of Oblivion","Inspired Scholarship","Fulminating Rune","Molten Whip","Standard of Might"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/DdCZfXpVkqz7FwPa#fight=53&type=summary&source=2","@Ralf_17","Abyss Wätcher","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","157196.4","4486.2","60.6","157196.4 DPS",""," (Huntsman's Warmask)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Epaulets (Slimecraw)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Barbed Trap","Tentacular Dread","Relentless Focus","Killer's Blade","Soul Harvest","Flames of Oblivion","Molten Whip","Stampede","Inspired Scholarship","Venomous Claw","Standard of Might"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/DdCZfXpVkqz7FwPa#fight=53&type=summary&source=6","@Gurkmon","Goldener Raver","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","171493.3","6311.1","51.7","171493.3 DPS","The Thief","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Aegis Caller's Arm Cops (Aegis Caller)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Tentacular Dread","Relentless Focus","Killer's Blade","Quick Cloak","Incapacitating Strike","Stampede","Flames of Oblivion","Molten Whip","Venomous Claw","Inspired Scholarship","Standard of Might"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/DdCZfXpVkqz7FwPa#fight=53&type=summary&source=6","@SirMajster","Ku Ku","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","141868.2","9389.9","60.7","141868.2 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Aegis Caller's Guards (Aegis Caller)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Tentacular Dread","Killer's Blade","Escalating Runeblades","Relentless Focus","Shocking Banner (Cavalier's Charge / Courage)","Incapacitating Strike","Stampede","Flames of Oblivion","Venomous Claw","Inspired Scholarship","Shocking Banner (Cavalier's Charge / Courage)","Standard of Might"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/DdCZfXpVkqz7FwPa#fight=53&type=summary&source=40","@mo0dzz","Aemiron Magus","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","148580.3","9250.5","66.5","148580.3 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Aegis Caller's Arm Cops (Aegis Caller)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Relentless Focus","Escalating Runeblades","Tentacular Dread","Killer's Blade","Shocking Banner (Cavalier's Charge / Courage)","Soul Harvest","Shocking Banner (Cavalier's Charge / Courage)","Stampede","Venomous Claw","Inspired Scholarship","Flames of Oblivion","Standard of Might"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/DdCZfXpVkqz7FwPa#fight=53&type=summary&source=4","@JayyMi","Elsto Loves A Tentacle","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Aegis Caller","Perfected Slivers of the Null Arca","153920.9","3608.2","31.9","153920.9 DPS","","Aegis Caller's Helmet (Aegis Caller)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Epaulets (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Pragmatic Fatecarver","Quick Cloak","Cephaliarch's Flail","Venomous Claw","Banner Bearer","Soul Harvest","Molten Whip","Flames of Oblivion","Inspired Scholarship","Elemental Blockade","Banner Bearer","Standard of Might"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/DdCZfXpVkqz7FwPa#fight=53&type=summary&source=10","@Kuroi61","Nyarla Zaratul","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","136462.9","8536.4","66.9","136462.9 DPS",""," (Huntsman's Warmask)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Valkyn Skoria Epaulets (Valkyn Skoria)","Aegis Caller's Bracers (Aegis Caller)","","Aegis Caller's Guards (Aegis Caller)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Relentless Focus","Killer's Blade","Tentacular Dread","Escalating Runeblades","Barbed Trap","Soul Harvest","Stampede","Venomous Claw","Inspired Scholarship","Flames of Oblivion","Molten Whip","Standard of Might"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/DdCZfXpVkqz7FwPa#fight=53&type=summary&source=4","@HanYoIo","Boring Fatecarver","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","129528.9","8815.0","36.8","129528.9 DPS","","Perfected Null Arca Helmet (Perfected Slivers of the Null Arca)","Aegis Caller's Jack (Aegis Caller)","Slimecraw Arm Cops (Slimecraw)","Aegis Caller's Bracers (Aegis Caller)","","Aegis Caller's Guards (Aegis Caller)","Aegis Caller's Boots (Aegis Caller)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Killer's Blade","Cephaliarch's Flail","Pragmatic Fatecarver","Quick Cloak","Banner Bearer","Incapacitating Strike","Flames of Oblivion","Stampede","Inspired Scholarship","Venomous Claw","Banner Bearer","Standard of Might"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/Bbxn89hWpZQkK7tV#fight=78&type=summary&source=10","@Ginjiii","Roleplaying As A Healer","green-resto-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Resto","Green","Spell Power Cure","Perfected Pillager's Profit","8368.4","120801.6","82.1","120801.6 HPS","","Ozezan the Inferno's Guise (Ozezan the Inferno)","Cuirass of the Trainee (Armor of the Trainee)","Ozezan the Inferno's Epaulets (Ozezan the Inferno)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Perfected Pillager's Shoes (Perfected Pillager's Profit)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Combat Prayer","Radiating Regeneration","Illustrious Healing","Budding Seeds","Echoing Vigor","Soul Shred","Mystic Orb","Elemental Blockade","Overflowing Altar","Siphoning Attacks","Extended Ritual","Reviving Barrier"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/Bbxn89hWpZQkK7tV#fight=78&type=summary&source=7","@Khintos","Aradalf Laemore","green-resto-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Resto","Green","Spell Power Cure","Perfected Pillager's Profit","7352.4","115620.0","64.0","115620.0 HPS","","Ozezan the Inferno's Mask (Ozezan the Inferno)","Perfected Pillager's Robe (Perfected Pillager's Profit)","Ozezan the Inferno's Epaulets (Ozezan the Inferno)","Spell Power Cure Gloves (Spell Power Cure)","","Perfected Pillager's Breeches (Perfected Pillager's Profit)","Spell Power Cure Shoes (Spell Power Cure)","","Spell Power Cure Ring (Spell Power Cure)","Spell Power Cure Ring (Spell Power Cure)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Energy Orb","Combat Prayer","Illustrious Healing","Echoing Vigor","Radiating Regeneration","Soul Siphon","Budding Seeds","Overflowing Altar","Elemental Blockade","Extended Ritual","Radiant Aura","Aggressive Horn"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/Bbxn89hWpZQkK7tV#fight=78&type=summary&source=12","@TheArtofBreaking92","Flora Naturopathy","green-resto-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Resto","Green","Spell Power Cure","Perfected Pillager's Profit","6332.7","101206.7","66.6","101206.7 HPS","","Nazaray Guise (Nazaray)","Spell Power Cure Robe (Spell Power Cure)","Nazaray Epaulets (Nazaray)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Budding Seeds","Illustrious Healing","Combat Prayer","Radiating Regeneration","Siphoning Attacks","Reviving Barrier","Radiant Aura","Elemental Blockade","Echoing Vigor","Overflowing Altar","Extended Ritual","Aggressive Horn"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/Bbxn89hWpZQkK7tV#fight=78&type=summary&source=9","@MajoGaming21","Tankmoisa","green-resto-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Resto","Green","Perfected Pillager's Profit","Spell Power Cure","11957.3","101790.0","72.8","101790.0 HPS","The Thief","Archdruid Devyric's Guise (Archdruid Devyric)","Robe of the Trainee (Armor of the Trainee)","Archdruid Devyric's Epaulets (Archdruid Devyric)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Combat Prayer","Budding Seeds","Radiating Regeneration","Illustrious Healing","Echoing Vigor","Soul Siphon","Blockade of Storms","Lotus Blossom","Mystic Orb","Extended Ritual","Overflowing Altar","Aggressive Horn"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/Bbxn89hWpZQkK7tV#fight=78&type=summary&source=4","@Anitta","Curíta Ternura","green-resto-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Resto","Green","Spell Power Cure","Perfected Pillager's Profit","7785.7","100725.7","81.0","100725.7 HPS","","Nazaray Guise (Nazaray)","Spell Power Cure Robe (Spell Power Cure)","Nazaray Arm Cops (Nazaray)","Spell Power Cure Gloves (Spell Power Cure)","","Perfected Pillager's Breeches (Perfected Pillager's Profit)","Perfected Pillager's Shoes (Perfected Pillager's Profit)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Ring (Spell Power Cure)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Illustrious Healing","Combat Prayer","Radiating Regeneration","Siphoning Attacks","Budding Seeds","Soul Siphon","Radiant Aura","Extended Ritual","Blockade of Storms","Energy Orb","Echoing Vigor","Aggressive Horn"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/Bbxn89hWpZQkK7tV#fight=78&type=summary&source=9","@Shae.Vizla","Play Mob Heal","green-resto-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Resto","Green","Perfected Pillager's Profit","Spell Power Cure","7625.8","102769.2","61.8","102769.2 HPS","","Ozezan the Inferno's Guise (Ozezan the Inferno)","Perfected Pillager's Robe (Perfected Pillager's Profit)","Ozezan the Inferno's Epaulets (Ozezan the Inferno)","Perfected Pillager's Gloves (Perfected Pillager's Profit)","","Spell Power Cure Breeches (Spell Power Cure)","Shoes of the Trainee (Armor of the Trainee)","","Spell Power Cure Ring (Spell Power Cure)","Spell Power Cure Ring (Spell Power Cure)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Illustrious Healing","Radiant Aura","Combat Prayer","Echoing Vigor","Radiating Regeneration","Soul Siphon","Elemental Blockade","Budding Seeds","Siphoning Attacks","Mystic Orb","Extended Ritual","Reviving Barrier"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/Bbxn89hWpZQkK7tV#fight=78&type=summary&source=4","@darkainp","Kurokai Hime","green-resto-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Resto","Green","Spell Power Cure","Perfected Pillager's Profit","5803.0","105444.5","50.4","105444.5 HPS","","Ozezan the Inferno's Guise (Ozezan the Inferno)","Spell Power Cure Jerkin (Spell Power Cure)","Ozezan the Inferno's Epaulets (Ozezan the Inferno)","Perfected Pillager's Gloves (Perfected Pillager's Profit)","","Spell Power Cure Breeches (Spell Power Cure)","Shoes of the Trainee (Armor of the Trainee)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Echoing Vigor","Combat Prayer","Radiating Regeneration","Siphoning Attacks","Illustrious Healing","Soul Shred","Budding Seeds","Elemental Blockade","Energy Orb","Overflowing Altar","Extended Ritual","Aggressive Horn"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/6KfJAwg4vPXhZTzR#fight=27&type=summary&source=14","@xpxJp1875","Whip Your Hair Backnforth","ardent-ass-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Deadly Strike","160359.2","2662.5","44.5","160359.2 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Deadly Bracers (Deadly Strike)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Exhausting Fatecarver","Quick Cloak","Shocking Banner (Cavalier's Charge / Courage)","Camouflaged Hunter","Soul Harvest","Stampede","Flames of Oblivion","Venomous Claw","Shocking Banner (Cavalier's Charge / Courage)","Inspired Scholarship","Standard of Might"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/6KfJAwg4vPXhZTzR#fight=27&type=summary&source=12","@FzFrost","Syndra Melaina","ardent-ass-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Deadly Strike","187722.8","2521.5","27.7","187722.8 DPS","The Thief","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Exhausting Fatecarver","Quick Cloak","Killer's Blade","Camouflaged Hunter","Soul Harvest","Stampede","Inspired Scholarship","Flames of Oblivion","Venomous Claw","Molten Whip","Standard of Might"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/6KfJAwg4vPXhZTzR#fight=27&type=summary&source=10","@LeoShogun","Nosferatu L Zodd","ardent-ass-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Deadly Strike","133137.4","2740.4","32.5","133137.4 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Cephaliarch's Flail","Camouflaged Hunter","Banner Bearer","Exhausting Fatecarver","Soul Harvest","Stampede","Flames of Oblivion","Inspired Scholarship","Banner Bearer","Molten Whip","Standard of Might"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/6KfJAwg4vPXhZTzR#fight=27&type=summary&source=11","@SaintSubwayy","Saint Subway","ardent-ass-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Deadly Strike","132023.5","6514.1","40.2","132023.5 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Deadly Bracers (Deadly Strike)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Cephaliarch's Flail","Pragmatic Fatecarver","Killer's Blade","Camouflaged Hunter","Incapacitating Strike","Molten Whip","Elemental Blockade","Inspired Scholarship","Venomous Claw","Flames of Oblivion","Standard of Might"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/6KfJAwg4vPXhZTzR#fight=27&type=summary&source=9","@Valle220","More Tentacle for Dps","ardent-ass-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Deadly Strike","135216.3","4645.1","41.5","135216.3 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Pragmatic Fatecarver","Quick Cloak","Killer's Blade","Cephaliarch's Flail","Banner Bearer","Incapacitating Strike","Elemental Blockade","Flames of Oblivion","Venomous Claw","Inspired Scholarship","Banner Bearer","Standard of Might"
"Rockgrove","Xalvakka","https://www.esologs.com/reports/6KfJAwg4vPXhZTzR#fight=27&type=summary&source=77","@Pixel_Frost","Finally'awake","ardent-ass-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Deadly Strike","141356.3","8207.2","43.3","141356.3 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Killer's Blade","Venomous Claw","Camouflaged Hunter","Cephaliarch's Flail","Pragmatic Fatecarver","Soul Harvest","Stampede","Flames of Oblivion","Fulminating Rune","Inspired Scholarship","Molten Whip","Standard of Might"
