"Trial Name","Boss Name","ESO Logs Player Link","Player Handle","Character Name","Build Slug","Role","Subclass 1","Subclass 2","Subclass 3","Signature Set 1","Signature Set 2","DPS","HPS","CPM","Primary Metric","Mundus Stone","Gear: Head","Gear: Chest","Gear: Shoulders","Gear: Hands","Gear: Waist","Gear: Legs","Gear: Feet","Gear: Necklace","Gear: Ring1","Gear: Ring2","Gear: Main_Hand","Gear: Off_Hand","Gear: Backup_Main_Hand","Gear: Backup_Off_Hand","Bar 1 Ability 1","Bar 1 Ability 2","Bar 1 Ability 3","Bar 1 Ability 4","Bar 1 Ability 5","Bar 1 Ability 6","Bar 2 Ability 1","Bar 2 Ability 2","Bar 2 Ability 3","Bar 2 Ability 4","Bar 2 Ability 5","Bar 2 Ability 6"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/YGyWMz8p7hBVjq3J#fight=9&type=summary&source=40","@Valjaria","Val Kyma","ass-daedric-herald-war-machine-way-of-martial-knowledge","dps","Daedric","Ass","Herald","War Machine","Way of Martial Knowledge","120824.3","2757.0","80.3","120824.3 DPS",""," (Huntsman's Warmask)","War Machine Jack (War Machine)","Zaan Epaulets (Zaan)","War Machine Bracers (War Machine)","","War Machine Guards (War Machine)","War Machine Boots (War Machine)","","Ring of Martial Knowledge (Way of Martial Knowledge)","Ring of Martial Knowledge (Way of Martial Knowledge)","Dagger of Martial Knowledge (Way of Martial Knowledge)","Dagger of Martial Knowledge (Way of Martial Knowledge)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Tentacular Dread","Killer's Blade","Relentless Focus","Camouflaged Hunter","Incapacitating Strike","Stampede","Fulminating Rune","Haunting Curse","Inspired Scholarship","Barbed Trap","Greater Storm Atronach"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/YGyWMz8p7hBVjq3J#fight=9&type=summary&source=4","@StepsInTheSilence","Me'Arcanist'Yes","ass-daedric-herald-war-machine-way-of-martial-knowledge","dps","Daedric","Ass","Herald","War Machine","Way of Martial Knowledge","99973.6","2842.3","80.7","99973.6 DPS",""," (Huntsman's Warmask)","War Machine Jack (War Machine)","Slimecraw Epaulets (Slimecraw)","War Machine Bracers (War Machine)","","War Machine Guards (War Machine)","War Machine Boots (War Machine)","","Ring of Martial Knowledge (Way of Martial Knowledge)","Ring of Martial Knowledge (Way of Martial Knowledge)","Dagger of Martial Knowledge (Way of Martial Knowledge)","Dagger of Martial Knowledge (Way of Martial Knowledge)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Relentless Focus","Concealed Weapon","Tentacular Dread","Escalating Runeblades","Killer's Blade","Incapacitating Strike","Stampede","Barbed Trap","Inspired Scholarship","Haunting Curse","Fulminating Rune","Greater Storm Atronach"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/YGyWMz8p7hBVjq3J#fight=9&type=summary&source=9","@Asthrae","Allenys","ass-daedric-herald-war-machine-way-of-martial-knowledge","dps","Daedric","Ass","Herald","War Machine","Way of Martial Knowledge","137205.3","4499.0","94.4","137205.3 DPS","The Thief"," (Huntsman's Warmask)","War Machine Jack (War Machine)","Slimecraw Epaulets (Slimecraw)","War Machine Bracers (War Machine)","","War Machine Guards (War Machine)","War Machine Boots (War Machine)","","Ring of Martial Knowledge (Way of Martial Knowledge)","Ring of Martial Knowledge (Way of Martial Knowledge)","Dagger of Martial Knowledge (Way of Martial Knowledge)","Dagger of Martial Knowledge (Way of Martial Knowledge)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Daedric Prey","Tentacular Dread","Relentless Focus","Summon Twilight Tormentor","Incapacitating Strike","Fulminating Rune","Stampede","Inspired Scholarship","Barbed Trap","Summon Twilight Tormentor","Greater Storm Atronach"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/YGyWMz8p7hBVjq3J#fight=9&type=summary&source=12","@damage_1","Elsinirith","ass-daedric-herald-war-machine-way-of-martial-knowledge","dps","Daedric","Ass","Herald","War Machine","Way of Martial Knowledge","83978.9","3377.8","59.1","83978.9 DPS","","Slimecraw Mask (Slimecraw)","War Machine Jack (War Machine)","War Machine Arm Cops (War Machine)","War Machine Bracers (War Machine)","","War Machine Guards (War Machine)","War Machine Boots (War Machine)","","Ring of Martial Knowledge (Way of Martial Knowledge)","Ring of Martial Knowledge (Way of Martial Knowledge)","Bow of Martial Knowledge (Way of Martial Knowledge)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Tentacular Dread","Relentless Focus","Killer's Blade","Camouflaged Hunter","Incapacitating Strike","Stampede","Fulminating Rune","Inspired Scholarship","Daedric Prey","Barbed Trap","Greater Storm Atronach"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/YGyWMz8p7hBVjq3J#fight=9&type=summary&source=5","@xZephyria","Naenia Deathangel","ass-daedric-herald-war-machine-way-of-martial-knowledge","dps","Daedric","Ass","Herald","War Machine","Way of Martial Knowledge","51979.9","2978.5","68.8","51979.9 DPS","","Slimecraw Mask (Slimecraw)","War Machine Jack (War Machine)","War Machine Arm Cops (War Machine)","War Machine Bracers (War Machine)","","War Machine Guards (War Machine)","War Machine Boots (War Machine)","","Ring of Martial Knowledge (Way of Martial Knowledge)","Ring of Martial Knowledge (Way of Martial Knowledge)","Bow of Martial Knowledge (Way of Martial Knowledge)"," ()","The Master's Bow (Caustic Arrow)"," ()","Relentless Focus","Camouflaged Hunter","Escalating Runeblades","Tentacular Dread","Summon Twilight Tormentor","Soul Harvest","Inspired Scholarship","Poison Injection","Fulminating Rune","Daedric Prey","Summon Twilight Tormentor","Greater Storm Atronach"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/YGyWMz8p7hBVjq3J#fight=9&type=summary&source=8","@nephAA","He Who Beams A Lot","ass-daedric-herald-war-machine-way-of-martial-knowledge","dps","Daedric","Ass","Herald","War Machine","Way of Martial Knowledge","78460.9","1574.3","55.4","78460.9 DPS",""," (Huntsman's Warmask)","War Machine Jack (War Machine)","Slimecraw Arm Cops (Slimecraw)","War Machine Bracers (War Machine)","","War Machine Guards (War Machine)","War Machine Boots (War Machine)","","Ring of Martial Knowledge (Way of Martial Knowledge)","Ring of Martial Knowledge (Way of Martial Knowledge)","Dagger of Martial Knowledge (Way of Martial Knowledge)","Dagger of Martial Knowledge (Way of Martial Knowledge)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Tentacular Dread","Relentless Focus","Killer's Blade","Camouflaged Hunter","Incapacitating Strike","Inspired Scholarship","Stampede","Fulminating Rune","Haunting Curse","Barbed Trap","Summon Charged Atronach"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/YGyWMz8p7hBVjq3J#fight=9&type=summary&source=4","@Nahlot_Sunvaar","Beams on Toast","ass-daedric-herald-war-machine-way-of-martial-knowledge","dps","Daedric","Ass","Herald","War Machine","Way of Martial Knowledge","69405.8","2718.6","77.3","69405.8 DPS","","Slimecraw Mask (Slimecraw)","War Machine Jack (War Machine)","Epaulets of Martial Knowledge (Way of Martial Knowledge)","War Machine Bracers (War Machine)","","War Machine Guards (War Machine)","War Machine Boots (War Machine)","","Ring of Martial Knowledge (Way of Martial Knowledge)","Ring of Martial Knowledge (Way of Martial Knowledge)","Bow of Martial Knowledge (Way of Martial Knowledge)"," ()","The Maelstrom's Greatsword (Merciless Charge)"," ()","Relentless Focus","Killer's Blade","Escalating Runeblades","Tentacular Dread","Camouflaged Hunter","Incapacitating Strike","Haunting Curse","Fulminating Rune","Stampede","Inspired Scholarship","Camouflaged Hunter","Greater Storm Atronach"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/YGyWMz8p7hBVjq3J#fight=9&type=summary&source=9","@Asthrae","Matthis Dayer","ardent-earthen-winter-perfected-pearlescent-ward-zens-redress","dps","Ardent","Earthen","Winter","Perfected Pearlescent Ward","Z'en's Redress","42395.5","1134.8","98.2","42395.5 DPS","","Slimecraw Mask (Slimecraw)","Cryptcanon Vestments (Cryptcanon Vestments)","Perfected Pearlescent Pauldrons (Perfected Pearlescent Ward)","Z'en's Gloves (Z'en's Redress)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Z'en's Shoes (Z'en's Redress)","","Perfected Pearlescent Ring (Perfected Pearlescent Ward)","Perfected Pearlescent Ring (Perfected Pearlescent Ward)","Z'en's Dagger (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","The Maelstrom's Perfected Lightning Staff (Perfected Crushing Wall)"," ()","Inner Rage","Sundering Knife","Stone Giant","Venomous Claw","Magical Burst","Temporal Guard","Flames of Oblivion","Elemental Blockade","Expansive Frost Cloak","Engulfing Flames","Ulfsild's Contingency","Temporal Guard"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/YGyWMz8p7hBVjq3J#fight=9&type=summary&source=2","@KulkGin142","Burning zhe tail","ardent-earthen-winter-perfected-pearlescent-ward-zens-redress","dps","Ardent","Earthen","Winter","Perfected Pearlescent Ward","Z'en's Redress","48172.0","1459.2","88.2","48172.0 DPS","","Slimecraw Mask (Slimecraw)","Cryptcanon Vestments (Cryptcanon Vestments)","Perfected Pearlescent Pauldrons (Perfected Pearlescent Ward)","Z'en's Gloves (Z'en's Redress)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Z'en's Shoes (Z'en's Redress)","","Perfected Pearlescent Ring (Perfected Pearlescent Ward)","Perfected Pearlescent Ring (Perfected Pearlescent Ward)","Z'en's Dagger (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","The Maelstrom's Perfected Lightning Staff (Perfected Crushing Wall)"," ()","Venomous Claw","Stone Giant","Sundering Knife","Ulfsild's Contingency","Magical Burst","Sleet Storm","Engulfing Flames","Elemental Blockade","Inner Rage","Flames of Oblivion","Expansive Frost Cloak","Sleet Storm"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/YGyWMz8p7hBVjq3J#fight=9&type=summary&source=5","@KulkGin142","Alphius Shojox","ardent-earthen-winter-perfected-pearlescent-ward-zens-redress","dps","Ardent","Earthen","Winter","Z'en's Redress","Perfected Pearlescent Ward","53762.4","3942.7","91.2","53762.4 DPS","The Thief","Slimecraw Mask (Slimecraw)","Cryptcanon Vestments (Cryptcanon Vestments)","Z'en's Epaulets (Z'en's Redress)","Z'en's Gloves (Z'en's Redress)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Perfected Pearlescent Sabatons (Perfected Pearlescent Ward)","","Perfected Pearlescent Ring (Perfected Pearlescent Ward)","Perfected Pearlescent Ring (Perfected Pearlescent Ward)","Z'en's Dagger (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","The Maelstrom's Perfected Lightning Staff (Perfected Crushing Wall)"," ()","Venomous Claw","Stone Giant","Sundering Knife","Engulfing Flames","Flames of Oblivion","Temporal Guard","Magical Burst","Elemental Blockade","Inner Rage","Ulfsild's Contingency","Expansive Frost Cloak","Temporal Guard"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/YGyWMz8p7hBVjq3J#fight=9&type=summary&source=9","@Asthrae","Matthis Dayer","ardent-earthen-winter-perfected-pearlescent-ward-zens-redress","dps","Ardent","Earthen","Winter","Perfected Pearlescent Ward","Z'en's Redress","43897.0","1703.7","90.4","43897.0 DPS","","Slimecraw Mask (Slimecraw)","Cryptcanon Vestments (Cryptcanon Vestments)","Perfected Pearlescent Pauldrons (Perfected Pearlescent Ward)","Z'en's Gloves (Z'en's Redress)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Z'en's Shoes (Z'en's Redress)","","Perfected Pearlescent Ring (Perfected Pearlescent Ward)","Perfected Pearlescent Ring (Perfected Pearlescent Ward)","Z'en's Dagger (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","The Maelstrom's Perfected Lightning Staff (Perfected Crushing Wall)"," ()","Inner Rage","Sundering Knife","Stone Giant","Venomous Claw","Magical Burst","Temporal Guard","Flames of Oblivion","Elemental Blockade","Expansive Frost Cloak","Engulfing Flames","Ulfsild's Contingency","Temporal Guard"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/YGyWMz8p7hBVjq3J#fight=9&type=summary&source=3","@Asthrae","Matthis Dayer","ardent-earthen-winter-perfected-pearlescent-ward-zens-redress","dps","Ardent","Earthen","Winter","Perfected Pearlescent Ward","Z'en's Redress","35378.1","1911.2","96.1","35378.1 DPS","","Slimecraw Mask (Slimecraw)","Cryptcanon Vestments (Cryptcanon Vestments)","Perfected Pearlescent Pauldrons (Perfected Pearlescent Ward)","Z'en's Gloves (Z'en's Redress)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Z'en's Shoes (Z'en's Redress)","","Perfected Pearlescent Ring (Perfected Pearlescent Ward)","Perfected Pearlescent Ring (Perfected Pearlescent Ward)","Z'en's Dagger (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","The Maelstrom's Perfected Lightning Staff (Perfected Crushing Wall)"," ()","Inner Rage","Sundering Knife","Stone Giant","Venomous Claw","Magical Burst","Temporal Guard","Flames of Oblivion","Elemental Blockade","Expansive Frost Cloak","Engulfing Flames","Ulfsild's Contingency","Temporal Guard"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/YGyWMz8p7hBVjq3J#fight=9&type=summary&source=3","@KulkGin142","Alphius Shojox","ardent-earthen-winter-perfected-pearlescent-ward-zens-redress","dps","Ardent","Earthen","Winter","Z'en's Redress","Perfected Pearlescent Ward","36082.0","2558.8","77.9","36082.0 DPS","","Slimecraw Mask (Slimecraw)","Cryptcanon Vestments (Cryptcanon Vestments)","Z'en's Epaulets (Z'en's Redress)","Z'en's Gloves (Z'en's Redress)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Perfected Pearlescent Sabatons (Perfected Pearlescent Ward)","","Perfected Pearlescent Ring (Perfected Pearlescent Ward)","Perfected Pearlescent Ring (Perfected Pearlescent Ward)","Z'en's Dagger (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","The Maelstrom's Perfected Lightning Staff (Perfected Crushing Wall)"," ()","Venomous Claw","Stone Giant","Sundering Knife","Magical Burst","Flames of Oblivion","Temporal Guard","Engulfing Flames","Elemental Blockade","Inner Rage","Ulfsild's Contingency","Expansive Frost Cloak","Temporal Guard"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/YGyWMz8p7hBVjq3J#fight=9&type=summary&source=3","@Bitter_Apple21","Bc-barrier","ardent-earthen-winter-perfected-pearlescent-ward-zens-redress","tank","Ardent","Earthen","Winter","Z'en's Redress","Perfected Pearlescent Ward","5303.2","4368.3","33.4","33.4 CPM","","Perfected Pearlescent Helm (Perfected Pearlescent Ward)","Cryptcanon Vestments (Cryptcanon Vestments)","Magma Incarnate Arm Cops (Magma Incarnate)","Z'en's Gloves (Z'en's Redress)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Perfected Pearlescent Sabatons (Perfected Pearlescent Ward)","","Perfected Pearlescent Ring (Perfected Pearlescent Ward)","Z'en's Ring (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","Z'en's Ice Staff (Z'en's Redress)"," ()","Entropy","Soul Trap","Shattering Knife","Venomous Claw","Fiery Breath","Temporal Guard","Elemental Susceptibility","Inner Rage","Polar Wind","Stone Giant","Expansive Frost Cloak","Temporal Guard"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/MbgPGx4waKY2RvDW#fight=23&type=summary&source=1","@Nahlot_Sunvaar","Nord-Warden-Dusk","green-resto-soldier-perfected-pillagers-profit-spell-power-cure","healer","Resto","Green","Soldier","Perfected Pillager's Profit","Spell Power Cure","7697.0","91850.0","74.4","91850.0 HPS","The Ritual","Nazaray Mask (Nazaray)","Gallant Chain (Armor of the Trainee)","Nazaray Epaulets (Nazaray)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Budding Seeds","Radiating Regeneration","Blessing of Restoration","Illustrious Healing","Echoing Vigor","Barrier","Elemental Susceptibility","Rune of the Colorless Pool","Lotus Blossom","Extended Ritual","Overflowing Altar","Aggressive Horn"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/MbgPGx4waKY2RvDW#fight=23&type=summary&source=1","@Med-li","Opossums","green-resto-soldier-perfected-pillagers-profit-spell-power-cure","healer","Resto","Green","Soldier","Perfected Pillager's Profit","Spell Power Cure","3563.8","83995.3","87.4","83995.3 HPS","","Nazaray Visage (Nazaray)","Cuirass of the Trainee (Armor of the Trainee)","Nazaray Arm Cops (Nazaray)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Ice Staff (Perfected Pillager's Profit)"," ()","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Channeled Focus","Overflowing Altar","Elemental Susceptibility","Extended Ritual","Rune of the Colorless Pool","Aggressive Horn","Echoing Vigor","Combat Prayer","Radiating Regeneration","Illustrious Healing","Budding Seeds","Gibbering Shield"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/MbgPGx4waKY2RvDW#fight=23&type=summary&source=13","@Sleepyhead1100","Mid Healer","green-resto-soldier-perfected-pillagers-profit-spell-power-cure","healer","Resto","Green","Soldier","Spell Power Cure","Perfected Pillager's Profit","6066.2","72974.5","80.7","72974.5 HPS","","Nazaray Guise (Nazaray)","Spell Power Cure Robe (Spell Power Cure)","Nazaray Epaulets (Nazaray)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Perfected Pillager's Shoes (Perfected Pillager's Profit)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Ice Staff (Perfected Pillager's Profit)"," ()","Illustrious Healing","Radiating Regeneration","Budding Seeds","Combat Prayer","Echoing Vigor","Reviving Barrier","Elemental Susceptibility","Overflowing Altar","Extended Ritual","Rune of the Colorless Pool","Inner Rage","Aggressive Horn"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/MbgPGx4waKY2RvDW#fight=23&type=summary&source=8","@Yffii","Enjoys the forests","green-resto-soldier-perfected-pillagers-profit-spell-power-cure","healer","Resto","Green","Soldier","Perfected Pillager's Profit","Spell Power Cure","4313.4","87966.0","72.7","87966.0 HPS","","Nazaray Guise (Nazaray)","Perfected Pillager's Robe (Perfected Pillager's Profit)","Nazaray Epaulets (Nazaray)","Perfected Pillager's Gloves (Perfected Pillager's Profit)","","Spell Power Cure Breeches (Spell Power Cure)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Blessing of Restoration","Radiating Regeneration","Illustrious Healing","Budding Seeds","Rune of the Colorless Pool","Gibbering Shield","Elemental Susceptibility","Extended Ritual","Echoing Vigor","Radiant Aura","Overflowing Altar","Aggressive Horn"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/MbgPGx4waKY2RvDW#fight=23&type=summary&source=4","@Sleepyhead1100","Mid Healer","green-resto-soldier-perfected-pillagers-profit-spell-power-cure","healer","Resto","Green","Soldier","Spell Power Cure","Perfected Pillager's Profit","4723.7","65668.5","79.5","65668.5 HPS","","Nazaray Guise (Nazaray)","Spell Power Cure Robe (Spell Power Cure)","Nazaray Epaulets (Nazaray)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Perfected Pillager's Shoes (Perfected Pillager's Profit)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Ice Staff (Perfected Pillager's Profit)"," ()","Illustrious Healing","Radiating Regeneration","Budding Seeds","Combat Prayer","Echoing Vigor","Reviving Barrier","Elemental Susceptibility","Overflowing Altar","Extended Ritual","Rune of the Colorless Pool","Radiant Aura","Aggressive Horn"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/MbgPGx4waKY2RvDW#fight=23&type=summary&source=1","@JacobWasTake'n","Ro Jogan","green-resto-soldier-perfected-pillagers-profit-spell-power-cure","healer","Resto","Green","Soldier","Spell Power Cure","Perfected Pillager's Profit","5529.1","55589.7","82.1","55589.7 HPS","","Nazaray Guise (Nazaray)","Perfected Pillager's Robe (Perfected Pillager's Profit)","Nazaray Epaulets (Nazaray)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Ice Staff (Perfected Pillager's Profit)"," ()","Echoing Vigor","Budding Seeds","Illustrious Healing","Combat Prayer","Radiating Regeneration","Reviving Barrier","Rune of the Colorless Pool","Blockade of Frost","Elemental Susceptibility","Overflowing Altar","Extended Ritual","Aggressive Horn"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/MbgPGx4waKY2RvDW#fight=23&type=summary&source=2","@Rare_Form","Ariella Heals","green-resto-soldier-perfected-pillagers-profit-spell-power-cure","healer","Resto","Green","Soldier","Spell Power Cure","Perfected Pillager's Profit","3033.0","53593.5","64.6","53593.5 HPS","","Nazaray Guise (Nazaray)","Spell Power Cure Robe (Spell Power Cure)","Nazaray Arm Cops (Nazaray)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Perfected Pillager's Shoes (Perfected Pillager's Profit)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Combat Prayer","Radiating Regeneration","Rune of the Colorless Pool","Budding Seeds","Illustrious Healing","Gibbering Shield","Elemental Blockade","Echoing Vigor","Extended Ritual","Elemental Susceptibility","Overflowing Altar","Aggressive Horn"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/Cj6zdvP1R84Qpayk#fight=13&type=summary&source=21","@Kyushkin","Yashel-Suliysh","ardent-herald-spear-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Spear","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","102429.6","8092.8","20.7","102429.6 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Cephaliarch's Flail","Pragmatic Fatecarver","Blazing Spear","Camouflaged Hunter","Flawless Dawnbreaker","Stampede","Inspired Scholarship","Flames of Oblivion","Venomous Claw","Molten Whip","The Languid Eye"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/Cj6zdvP1R84Qpayk#fight=13&type=summary&source=19","@HircineTK","Kritical Kitty","ardent-herald-spear-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Spear","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","76809.5","9297.8","22.3","76809.5 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Quick Cloak","Blazing Spear","Camouflaged Hunter","The Languid Eye","Elemental Blockade","Flames of Oblivion","Inspired Scholarship","Structured Entropy","Molten Whip","Barrier"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/Cj6zdvP1R84Qpayk#fight=13&type=summary&source=16","@Retrobutionn10","Mercedeez Beams","ardent-herald-spear-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Spear","Herald","Tide-Born Wildstalker","Perfected Slivers of the Null Arca","86266.6","5713.7","29.8","86266.6 DPS","","Slimecraw Mask (Slimecraw)","Tide-Born Jack (Tide-Born Wildstalker)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Venomous Claw","Camouflaged Hunter","Cephaliarch's Flail","Pragmatic Fatecarver","Crescent Sweep","Inspired Scholarship","Molten Whip","Fulminating Rune","Flames of Oblivion","Stampede","The Languid Eye"
"Asylum Sanctorium","Saint Olms the Just","https://www.esologs.com/reports/Cj6zdvP1R84Qpayk#fight=13&type=summary&source=22","@super_donkey","Fane Fenelyus Mira","ardent-herald-spear-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Spear","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","99196.1","3745.3","29.0","99196.1 DPS","","Perfected Null Arca Helmet (Perfected Slivers of the Null Arca)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Epaulets (Slimecraw)","Tide-Born Bracers (Tide-Born Wildstalker)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Tide-Born Boots (Tide-Born Wildstalker)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Banner Bearer","Cephaliarch's Flail","Pragmatic Fatecarver","Camouflaged Hunter","Crescent Sweep","Banner Bearer","Flames of Oblivion","Elemental Blockade","Molten Whip","Inspired Scholarship","The Languid Eye"
